2024-07-10 18:53:36,338 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:36,355 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:36,381 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,387 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:36,388 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:36,429 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,482 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:36,483 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:36,525 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,575 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:36,576 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:36,617 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,624 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:36,671 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:36,695 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:36,734 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:37,137 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,150 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,281 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,358 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,407 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,502 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:37,672 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,137 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,150 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,282 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,358 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,407 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,502 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:38,671 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,137 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,150 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,358 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,407 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,502 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,583 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:39,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:39,672 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,137 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,150 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,274 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:40,282 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,358 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,407 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,503 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:40,672 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,137 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,266 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:41,282 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,358 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,407 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,503 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,672 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:41,947 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:42,122 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:42,136 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:42,137 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,359 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,392 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:42,407 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,486 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:42,503 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,579 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:42,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:42,672 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,359 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,503 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:43,672 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,144 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,360 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,503 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,596 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:44,673 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,145 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,342 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:45,359 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,503 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,597 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:45,673 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,127 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:46,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,145 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,267 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:46,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,359 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,504 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,597 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,673 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:46,947 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:47,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,145 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,359 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,478 DEBUG   SenderThread:3256940 [sender.py:send():379] send: stats
2024-07-10 18:53:47,487 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:47,504 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,597 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:47,673 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,122 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:48,136 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:48,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,145 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,151 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,360 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,391 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:48,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,504 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,579 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:48,597 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:48,674 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,138 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,145 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,152 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,360 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,504 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,597 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:49,674 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,139 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,145 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,152 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,360 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,408 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,504 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,598 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,674 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:50,833 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:50,834 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,118 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,119 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,123 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,124 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,132 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,133 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,161 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,165 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,173 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,262 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,263 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,305 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,317 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:51,338 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,338 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,381 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,387 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,388 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,429 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,483 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,484 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,509 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:51,510 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:51,525 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,575 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 18:53:51,576 DEBUG   SenderThread:3256940 [sender.py:send_request():406] send_request: stop_status
2024-07-10 18:53:51,617 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:51,674 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,055 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:52,139 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,146 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,152 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,360 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,409 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,504 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,598 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:52,634 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:52,709 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,139 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,146 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,152 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,283 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:53,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,359 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:53,360 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,409 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,505 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,557 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:53,598 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,606 INFO    Thread-12 :3256940 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_185046-v2wjeruk/files/output.log
2024-07-10 18:53:53,709 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:53,828 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:54,139 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,146 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,152 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,361 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,409 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,505 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,598 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:54,710 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,139 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,146 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,153 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,361 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,409 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,505 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,598 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:55,710 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,139 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,146 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,153 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,361 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,409 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,505 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,598 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:56,710 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:57,128 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:57,140 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:57,146 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:57,153 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:57,267 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:57,284 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 18:53:57,342 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 18:53:57,361 DEBUG   HandlerThread:3256940 [handler.py:handle_request():158] handle_request: internal_messages
