2024-07-10 13:39:27,897 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:27,898 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:27,925 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,088 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,188 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,217 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:28,217 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:28,220 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:28,428 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,698 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,826 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,857 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:28,898 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:28,899 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:28,899 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:39:28,925 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,088 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,188 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,228 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:29,228 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:29,229 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:29,231 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:29,231 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:29,232 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:29,233 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:29,421 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:29,428 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,698 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,857 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:29,900 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:29,900 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:29,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:29,925 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,007 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:30,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,088 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,188 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,237 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:30,237 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:30,241 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:30,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,698 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,857 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:30,901 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:30,902 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:30,902 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:39:30,925 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,080 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:31,089 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,188 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,249 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:31,250 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:31,252 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:31,253 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:31,253 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:31,255 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:31,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,822 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:31,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,853 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:31,857 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:31,862 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:31,902 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:31,902 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:31,926 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,050 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,090 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,090 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,188 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,257 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:32,258 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:32,260 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:32,336 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,396 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,416 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,432 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,435 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:32,649 DEBUG   SenderThread:3138875 [sender.py:send():379] send: stats
2024-07-10 13:39:32,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,857 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:32,903 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:32,904 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:32,904 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:39:32,926 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,089 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,188 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,267 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:33,267 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:33,270 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:33,270 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:33,271 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:33,272 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:33,417 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:33,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,857 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:33,904 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:33,905 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:33,926 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,016 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,089 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,189 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,275 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:34,275 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:34,276 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:34,278 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:34,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,858 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:34,864 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:34,906 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:34,906 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:34,906 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:39:34,926 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,017 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,089 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,189 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,285 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:35,286 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:35,288 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:35,288 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:35,289 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:35,291 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:35,337 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:35,402 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:35,418 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:35,419 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:35,464 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,684 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:35,685 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:35,732 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,798 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:35,799 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:35,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:35,818 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:35,840 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,848 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:35,848 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:35,864 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,892 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:35,907 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:35,908 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:35,914 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:35,914 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:35,960 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,003 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:36,005 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:36,048 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,076 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:39:36,076 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:39:36,120 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,189 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,295 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:36,296 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:36,298 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:36,298 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:36,299 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:36,300 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:36,319 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:36,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,808 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,858 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:36,908 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:36,909 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:36,909 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:39:36,926 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,000 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:37,017 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,050 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:37,089 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,189 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,303 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:37,304 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:37,307 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:37,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,809 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,827 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,858 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:37,909 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:37,910 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:39:37,926 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,015 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:38,017 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,089 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,189 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,314 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:38,314 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:38,317 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:38,317 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:39:38,318 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:39:38,319 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:39:38,429 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,699 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,809 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,828 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,858 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:39:38,909 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:39:38,911 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:39:38,911 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
